Date,Close,High,Low,Open
2005-01-13 07:00:00,4072.4,4072.4,4072.4,4072.4
2005-01-13 07:10:00,4073.4,4073.4,4073.4,4073.4
2005-01-13 07:20:00,4071.4,4073.4,4071.4,4073.4
2005-01-13 07:30:00,4071.4,4073.4,4071.4,4073.4
2005-01-13 07:40:00,4071.4,4073.4,4071.4,4073.4
2005-01-13 07:50:00,4072.4,4072.4,4072.4,4072.4
2005-01-13 08:00:00,4072.4,4072.4,4072.4,4072.4
2005-01-13 08:10:00,4072.4,4072.4,4072.4,4072.4
2005-01-13 08:20:00,4072.4,4072.4,4072.4,4072.4
2005-01-13 08:30:00,4070.4,4070.4,4070.4,4070.4
2005-01-13 08:40:00,4068.4,4068.4,4068.4,4068.4
2005-01-13 08:50:00,4066.4,4066.4,4066.4,4066.4
2005-01-13 09:00:00,4064.4,4064.4,4064.4,4064.4
2005-01-13 09:10:00,4064.4,4064.4,4064.4,4064.4
2005-01-13 09:20:00,4062.5,4062.5,4062.5,4062.5
2005-01-13 09:30:00,4062.5,4062.5,4062.5,4062.5
2005-01-13 09:40:00,4062.5,4062.5,4062.5,4062.5
2005-01-13 09:50:00,4063.5,4063.5,4063.5,4063.5
2005-01-13 10:00:00,4063.5,4063.5,4063.5,4063.5
2005-01-13 10:10:00,4063.5,4063.5,4063.5,4063.5
2005-01-13 10:20:00,4063.5,4063.5,4063.5,4063.5
2005-01-13 10:30:00,4063.5,4063.5,4063.5,4063.5
2005-01-13 10:40:00,4063.5,4063.5,4063.5,4063.5
2005-01-13 10:50:00,4063.5,4063.5,4063.5,4063.5
2005-01-13 11:00:00,4063.5,4063.5,4063.5,4063.5
2005-01-13 11:10:00,4063.5,4063.5,4063.5,4063.5
2005-01-13 11:20:00,4063.5,4063.5,4063.5,4063.5
2005-01-13 11:30:00,4063.5,4063.5,4063.5,4063.5
2005-01-13 11:40:00,4063.5,4063.5,4063.5,4063.5
2005-01-13 11:50:00,4064.5,4064.5,4064.5,4064.5
2005-01-13 12:00:00,4064.5,4064.5,4064.5,4064.5
2005-01-13 12:10:00,4064.5,4064.5,4064.5,4064.5
2005-01-13 12:20:00,4064.5,4064.5,4064.5,4064.5
2005-01-13 12:30:00,4065.5,4065.5,4065.5,4065.5
2005-01-13 12:40:00,4065.5,4065.5,4065.5,4065.5
2005-01-13 12:50:00,4065.5,4065.5,4065.5,4065.5
2005-01-13 13:00:00,4065.5,4065.5,4065.5,4065.5
2005-01-13 13:10:00,4062.5,4062.5,4062.5,4062.5
2005-01-13 13:20:00,4062.5,4062.5,4062.5,4062.5
2005-01-13 13:30:00,4062.5,4062.5,4062.5,4062.5
2005-01-13 13:40:00,4062.5,4062.5,4062.5,4062.5
2005-01-13 13:50:00,4062.5,4062.5,4062.5,4062.5
2005-01-13 14:00:00,4063.5,4063.5,4063.5,4063.5
2005-01-13 14:10:00,4063.5,4063.5,4063.5,4063.5
2005-01-13 14:20:00,4063.5,4063.5,4063.5,4063.5
2005-01-13 14:30:00,4064.5,4064.5,4064.5,4064.5
2005-01-13 14:40:00,4061.5,4061.5,4061.5,4061.5
2005-01-13 14:50:00,4061.5,4061.5,4061.5,4061.5
2005-01-13 15:00:00,4061.5,4061.5,4061.5,4061.5
2005-01-13 15:10:00,4061.5,4061.5,4061.5,4061.5
2005-01-13 15:20:00,4061.5,4061.5,4061.5,4061.5
2005-01-13 15:30:00,4061.5,4061.5,4061.5,4061.5
2005-01-13 15:40:00,4061.5,4061.5,4061.5,4061.5
2005-01-13 15:50:00,4061.5,4061.5,4061.5,4061.5
2005-01-13 16:00:00,4059.5,4059.5,4059.5,4059.5
2005-01-13 16:10:00,4059.5,4059.5,4059.5,4059.5
2005-01-13 16:20:00,4059.5,4059.5,4059.5,4059.5
2005-01-13 16:30:00,4059.5,4059.5,4059.5,4059.5
2005-01-13 16:40:00,4059.5,4059.5,4059.5,4059.5
2005-01-13 16:50:00,4059.5,4059.5,4059.5,4059.5
2005-01-13 17:00:00,4059.5,4059.5,4059.5,4059.5
2005-01-13 17:10:00,4059.5,4059.5,4059.5,4059.5
2005-01-13 17:20:00,4059.5,4059.5,4059.5,4059.5
2005-01-13 17:30:00,4059.5,4059.5,4059.5,4059.5
2005-01-13 17:40:00,4059.5,4059.5,4059.5,4059.5
2005-01-13 17:50:00,4059.5,4059.5,4059.5,4059.5
2005-01-13 18:00:00,4059.5,4059.5,4059.5,4059.5
2005-01-13 18:10:00,4059.5,4059.5,4059.5,4059.5
2005-01-13 18:20:00,4059.5,4059.5,4059.5,4059.5
2005-01-13 18:30:00,4059.5,4059.5,4059.5,4059.5
2005-01-13 18:40:00,4060.5,4060.5,4060.5,4060.5
2005-01-13 18:50:00,4060.5,4060.5,4060.5,4060.5
2005-01-13 19:00:00,4060.5,4060.5,4060.5,4060.5
2005-01-13 19:10:00,4060.5,4060.5,4060.5,4060.5
2005-01-13 19:20:00,4061.5,4061.5,4061.5,4061.5
2005-01-13 19:30:00,4061.5,4061.5,4061.5,4061.5
2005-01-13 19:40:00,4061.5,4061.5,4061.5,4061.5
2005-01-13 19:50:00,4059.5,4059.5,4059.5,4059.5
2005-01-13 20:00:00,4059.5,4059.5,4059.5,4059.5
2005-01-13 20:10:00,4060.5,4060.5,4060.5,4060.5
2005-01-13 20:20:00,4056.5,4056.5,4056.5,4056.5
2005-01-13 20:30:00,4053.6,4053.6,4053.6,4053.6
2005-01-13 20:40:00,4049.6,4049.6,4049.6,4049.6
2005-01-13 20:50:00,4049.6,4049.6,4049.6,4049.6
2005-01-13 21:00:00,4049.6,4049.6,4049.6,4049.6
2005-01-13 21:10:00,4049.6,4049.6,4049.6,4049.6
2005-01-13 21:20:00,4049.6,4049.6,4049.6,4049.6
2005-01-13 21:30:00,4049.6,4049.6,4049.6,4049.6
2005-01-13 21:40:00,4049.6,4049.6,4049.6,4049.6
2005-01-13 21:50:00,4049.6,4049.6,4049.6,4049.6
2005-01-13 22:00:00,4049.6,4049.6,4049.6,4049.6
2005-01-13 22:10:00,4049.6,4049.6,4049.6,4049.6
2005-01-13 22:20:00,4049.6,4049.6,4049.6,4049.6
2005-01-13 22:30:00,4049.6,4049.6,4049.6,4049.6
2005-01-13 22:40:00,4049.6,4049.6,4049.6,4049.6
2005-01-13 22:50:00,4048.6,4048.6,4048.6,4048.6
2005-01-13 23:00:00,4048.6,4048.6,4048.6,4048.6
2005-01-13 23:10:00,4054.6,4054.6,4054.6,4054.6
2005-01-13 23:20:00,4048.6,4048.6,4048.6,4048.6
2005-01-13 23:30:00,4046.6,4046.6,4046.6,4046.6
2005-01-13 23:40:00,4046.6,4046.6,4046.6,4046.6
2005-01-13 23:50:00,4046.6,4046.6,4046.6,4046.6
2005-01-14 00:00:00,4049.6,4049.6,4049.6,4049.6
2005-01-14 00:10:00,4051.6,4051.6,4051.6,4051.6
2005-01-14 00:20:00,4051.6,4051.6,4051.6,4051.6
2005-01-14 00:30:00,4051.6,4051.6,4051.6,4051.6
2005-01-14 00:40:00,4055.6,4055.6,4055.6,4055.6
2005-01-14 00:50:00,4053.6,4053.6,4053.6,4053.6
2005-01-14 01:00:00,4051.6,4051.6,4051.6,4051.6
2005-01-14 01:10:00,4051.6,4051.6,4051.6,4051.6
2005-01-14 01:20:00,4055.6,4055.6,4055.6,4055.6
2005-01-14 01:30:00,4057.6,4057.6,4057.6,4057.6
2005-01-14 01:40:00,4055.6,4055.6,4055.6,4055.6
2005-01-14 01:50:00,4055.6,4055.6,4055.6,4055.6
2005-01-14 02:00:00,4055.6,4055.6,4055.6,4055.6
2005-01-14 02:10:00,4056.6,4056.6,4056.6,4056.6
2005-01-14 02:20:00,4056.6,4056.6,4056.6,4056.6
2005-01-14 02:30:00,4054.6,4054.6,4054.6,4054.6
2005-01-14 02:40:00,4054.6,4054.6,4054.6,4054.6
2005-01-14 02:50:00,4052.6,4052.6,4052.6,4052.6
2005-01-14 03:00:00,4052.6,4052.6,4052.6,4052.6
2005-01-14 03:10:00,4052.6,4052.6,4052.6,4052.6
2005-01-14 03:20:00,4050.6,4050.6,4050.6,4050.6
2005-01-14 03:30:00,4050.6,4050.6,4050.6,4050.6
2005-01-14 03:40:00,4050.6,4050.6,4050.6,4050.6
2005-01-14 03:50:00,4051.6,4051.6,4051.6,4051.6
2005-01-14 04:00:00,4049.6,4049.6,4049.6,4049.6
2005-01-14 04:10:00,4049.6,4049.6,4049.6,4049.6
2005-01-14 04:20:00,4047.6,4047.6,4047.6,4047.6
2005-01-14 04:30:00,4045.6,4045.6,4045.6,4045.6
2005-01-14 04:40:00,4047.6,4047.6,4047.6,4047.6
2005-01-14 04:50:00,4049.6,4051.6,4049.6,4051.6
2005-01-14 05:00:00,4051.6,4051.6,4051.6,4051.6
2005-01-14 05:10:00,4049.6,4051.6,4049.6,4051.6
2005-01-14 05:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 05:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 05:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 05:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 06:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 06:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 06:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 06:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 06:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 06:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 07:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 07:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 07:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 07:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 07:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 07:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 08:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 08:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 08:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 08:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 08:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 08:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 09:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 09:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 09:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 09:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 09:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 09:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 10:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 10:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 10:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 10:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 10:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 10:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 11:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 11:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 11:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 11:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 11:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 11:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 12:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 12:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 12:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 12:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 12:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 12:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 13:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 13:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 13:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 13:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 13:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 13:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 14:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 14:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 14:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 14:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 14:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 14:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 15:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 15:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 15:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 15:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 15:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 15:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 16:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 16:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 16:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 16:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 16:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 16:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 17:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 17:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 17:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 17:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 17:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 17:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 18:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 18:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 18:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 18:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 18:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 18:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 19:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 19:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 19:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 19:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 19:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 19:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 20:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 20:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 20:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 20:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 20:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 20:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 21:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 21:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 21:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 21:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 21:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 21:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 22:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 22:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 22:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 22:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 22:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 22:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 23:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 23:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 23:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 23:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 23:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-14 23:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 00:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 00:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 00:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 00:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 00:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 00:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 01:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 01:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 01:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 01:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 01:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 01:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 02:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 02:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 02:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 02:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 02:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 02:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 03:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 03:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 03:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 03:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 03:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 03:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 04:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 04:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 04:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 04:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 04:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 04:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 05:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 05:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 05:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 05:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 05:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 05:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 06:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 06:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 06:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 06:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 06:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 06:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 07:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 07:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 07:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 07:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 07:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 07:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 08:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 08:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 08:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 08:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 08:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 08:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 09:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 09:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 09:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 09:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 09:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 09:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 10:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 10:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 10:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 10:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 10:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 10:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 11:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 11:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 11:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 11:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 11:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 11:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 12:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 12:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 12:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 12:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 12:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 12:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 13:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 13:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 13:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 13:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 13:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 13:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 14:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 14:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 14:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 14:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 14:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 14:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 15:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 15:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 15:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 15:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 15:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 15:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 16:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 16:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 16:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 16:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 16:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 16:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 17:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 17:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 17:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 17:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 17:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 17:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 18:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 18:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 18:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 18:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 18:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 18:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 19:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 19:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 19:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 19:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 19:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 19:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 20:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 20:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 20:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 20:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 20:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 20:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 21:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 21:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 21:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 21:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 21:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 21:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 22:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 22:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 22:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 22:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 22:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 22:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 23:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 23:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 23:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 23:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 23:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-15 23:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-16 00:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-16 00:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-16 00:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-16 00:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-16 00:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-16 00:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-16 01:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-16 01:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-16 01:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-16 01:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-16 01:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-16 01:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-16 02:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-16 02:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-16 02:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-16 02:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-16 02:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-16 02:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-16 03:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-16 03:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-16 03:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-16 03:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-16 03:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-16 03:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-16 04:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-16 04:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-16 04:20:00,4047.6,4049.6,4047.6,4049.6
2005-01-16 04:30:00,4047.6,4049.6,4047.6,4049.6
2005-01-16 04:40:00,4047.6,4049.6,4047.6,4049.6
2005-01-16 04:50:00,4047.6,4049.6,4047.6,4049.6
2005-01-16 05:00:00,4047.6,4049.6,4047.6,4049.6
2005-01-16 05:10:00,4047.6,4049.6,4047.6,4049.6
2005-01-16 05:20:00,4047.6,4049.6,4047.6,4049.6
